4;0.0815187004;0.0541580411;0.2946920261;0.2437648838;0.4059511029;0.4421813535;0.0857986469;0.4682998255;0.3132965255;0.0815187004;0.1495034942;0.1844551844;0.1172459044;0.1537259278;0.2317465217;0.3464382097;0.3051137016;0.0987219358;0.1604648932;0.1863654024;0.3857105972;0.38907951;0.0375430648;3.36811451964313E-005;0.0006212148;0.0001155656;0.0933651241;0.0067182381;0.0933651241;0.0067182381;0.3707853433;0.716507349;0.4861718908;0.6260860677;0.5611739756;0.7554481615;0.5042697929;0.2603765704;0.6993181873;0.3162158208;0.4198789183;0.4856820166;0.3764161178;0.3713359695;0.7575095838;0.7253462747;0.688610025;0.2596378739;0.7113156679;0.5640886402;0.5796919733;0.4291818313;0.3411180579;0.6890548836;0.4255744032;0.651575892;0.2435759313;0.3352715689
4;0.1773668182;0.2719948837;0.2289284289;0.1423672323;0.1749682877;0.1710796821;0.3903054917;0.2396790843;0.1702787174;0.1773668182;0.2010378368;0.3010832487;0.2577674073;0.1549694436;0.2473119759;0.184460329;0.1443385301;0.1008121937;0.1273275502;0.189597963;0.8955971395;0.4458116339;0.0181931908;6.2766305828297E-006;2.39531668904923E-005;2.1461822437685E-007;0.3407748409;0.0053356677;0.3407748409;0.0053356677;0.09495013;0.0772339312;0.1549726757;0.6114435118;0.54901774;0.6171818965;0.50030094;0.1305690431;0.072548858;0.2977312566;0.5326315507;0.5204531521;0.0535504321;0.4231827612;0.8115996987;0.6596280715;0.3411696855;0.3939024307;0.4836168691;0.4857775458;0.3004232829;0.7642716617;0.6113430272;0.2957336621;0.3770298786;0.4036851721;0.4498252302;0.2439952122
4;0.2049995658;0.4388640389;0.1934148581;0.1687147893;0.3222015367;0.1897139119;0.5168261464;0.2776750286;0.1616491686;0.2049995658;0.3838870992;0.2887860529;0.4734519934;0.1559510672;0.2437553242;0.1432254095;0.1277469451;0.0882706466;0.1392002343;0.2658258341;0.6545983286;0.38907951;0.0160828445;4.36965901663681E-005;1.13903319209187E-005;3.38515305039924E-006;0.4116011087;0.0482885079;0.4116011087;0.0482885079;0.0961573862;0.2202027617;0.1396421603;0.2280163849;0.183246551;0.2197860135;0.1594168741;0.1597333524;0.1964061469;0.1021108054;0.1833701049;0.1722990708;0.2004327742;0.1977020726;0.4313643191;0.4508035205;0.2375993788;0.1421377075;0.3890207481;0.328352224;0.2782904685;0.4758102365;0.3804233005;0.3568060119;0.683513724;0.5442575665;0.3424482452;0.4972131897
4;0.3265120502;0.3200304721;0.356737086;0.1633268689;0.243828655;0.2506267836;0.4745806396;0.4336716699;0.2237236946;0.3265120502;0.2128425159;0.3856708722;0.2559867181;0.2794951611;0.3745659914;0.3116182057;0.4149670367;0.1910359464;0.2361989174;0.3163941577;0.6797132443;0.5783164745;0.0374292309;0.0001327891;2.57263348628819E-005;4.0320326100694E-005;0.4379300453;0.0433440428;0.4379300453;0.0433440428;0.1602573917;0.0706917306;0.2246697074;0.6033482524;0.5891321409;0.7656417149;0.6383314478;0.1961709687;0.0494775009;0.4747518136;0.63146333;0.6524950345;0.0332343492;0.5724244465;0.721480282;0.5668795263;0.2191651662;0.5457844608;0.3228255808;0.4767566244;0.215928581;0.762348535;0.3378562464;0.3163108933;0.48361915;0.528053379;0.5037131776;0.6154903337
4;0.1458056879;0.2324803668;0.1784792761;0.154721532;0.1344442657;0.1893605148;0.2530906111;0.3616026031;0.1603324412;0.1458056879;0.2332324374;0.2923015912;0.2898894497;0.1379428426;0.1696354544;0.1498847603;0.3010192523;0.1046843107;0.1524621779;0.1304574998;0.6734430797;0.0441373185;0.0264589824;7.8161791564314E-006;0.0001527792;0.000183117;0.2733447843;0.0035168428;0.2733447843;0.0035168428;0.158646182;0.3296296587;0.2224505578;0.3414593634;0.2799900871;0.389598232;0.2480190883;0.2620680324;0.2956533803;0.1508310432;0.354732484;0.2671048728;0.2343772285;0.2630909404;0.4955764155;0.4898097516;0.3656583783;0.173491863;0.4787338033;0.5151351222;0.3527895245;0.4010154482;0.338362348;0.4923861332;0.5003595342;0.620605693;0.4490450179;0.4133030295
4;0.0568941325;0.137463552;0.0933283123;0.0655666792;0.13763809;0.0545213722;0.1046613336;0.3166085636;0.0609038594;0.0568941325;0.1010850187;0.1505566914;0.1302907909;0.0705147822;0.1645578404;0.1120065466;0.4215039032;0.0825824039;0.1042786117;0.0347868773;0.8488438016;0.4600014464;0.1312385017;0.0008354104;0.070904299;0.0025135136;0.0629939038;0.0172621652;0.0629939038;0.0172621652;0.1687203242;0.2597804803;0.3205441584;0.3806887;0.2055231534;0.3873530349;0.196929988;0.1211353955;0.1366673519;0.2019478484;0.0347530224;0.1941220762;0.1455887082;0.339960025;0.6548784766;0.7550632121;0.342497052;0.2463084273;0.5287279814;0.3415281107;0.3414259395;0.2587936484;0.6671818772;0.7559926198;0.8713886857;0.3030993258;0.2193134742;0.4355290118
4;0.0815187004;0.0541580411;0.2946920261;0.2437648838;0.4059511029;0.4421813535;0.0857986469;0.4682998255;0.3132965255;0.0815187004;0.1495034942;0.1844551844;0.1172459044;0.1537259278;0.2317465217;0.3464382097;0.3051137016;0.0987219358;0.1604648932;0.1863654024;0.3857105972;0.38907951;0.0375430648;3.36811451964313E-005;0.0006212148;0.0001155656;0.0933651241;0.0067182381;0.0933651241;0.0067182381;0.3707853433;0.716507349;0.4861718908;0.6260860677;0.5611739756;0.7554481615;0.5042697929;0.2603765704;0.6993181873;0.3162158208;0.4198789183;0.4856820166;0.3764161178;0.3713359695;0.7575095838;0.7253462747;0.688610025;0.2596378739;0.7113156679;0.5640886402;0.5796919733;0.4291818313;0.3411180579;0.6890548836;0.4255744032;0.651575892;0.2435759313;0.3352715689
4;0.2975050923;0.3747972123;0.1715896637;0.166516076;0.2656964234;0.1981592501;0.6392063667;0.7188535182;0.2040852856;0.2975050923;0.2939377592;0.2538838144;0.3815523155;0.1913824234;0.2231846588;0.1721229961;0.2455359274;0.1455471383;0.1907099706;0.2523621489;0.67853665;0.5451775883;0.0449134169;9.24237220803742E-005;0.0090413496;0.0004758074;0.3322268643;0.0194396125;0.3322268643;0.0194396125;0.0956799674;0.0199115422;0.1295298325;0.6822376479;0.4989530707;0.4631049547;0.3302337888;0.0741355499;0.0084961251;0.2345848949;0.3718536653;0.3503469485;0.0111716916;0.3570953926;0.6145794852;0.794179637;0.1879893862;0.2905745542;0.1925091174;0.4806195106;0.1990693522;0.4691969577;0.3903642177;0.4568190123;0.7439685474;0.5324046984;0.2831225645;0.5037160437
4;0.4489218848;0.303147555;0.2869162301;0.5379302844;0.7069608128;0.6741917523;0.5685384937;0.4817617092;0.5315442426;0.4489218848;0.4234423538;0.2944184015;0.35490242;0.6390120498;0.2125829935;0.5328782675;0.4184151465;0.1954049279;0.2311111612;0.4064768174;0.1806670596;0.6067262232;0.0467986235;9.644343168441E-007;0.000161001;9.42779601635824E-006;0.3122016766;0.000144931;0.3122016766;0.000144931;0.5305978628;0.6650111949;0.5811969563;0.536432464;0.5870298572;0.8188223916;0.6788208035;0.2266000972;0.593492124;0.5490325898;0.3826637186;0.704201524;0.2656248521;0.5008084251;0.6664178758;0.6661968884;0.6797953403;0.4498515691;0.5394745513;0.4745439977;0.6561992733;0.7515970759;0.1530396323;0.3652968511;0.4433707536;0.8384064181;0.1743449281;0.3575030668
4;0.4069970459;0.3125670003;0.3465960455;0.2366977669;0.3056774038;0.2150932466;0.6064022153;0.4297261176;0.2346242853;0.4069970459;0.2062843673;0.4454542086;0.2764264604;0.3865798867;0.4118621607;0.3519154762;0.7108702557;0.2111161283;0.2531387165;0.3495145276;0.6533697139;0.6064893693;0.1022294247;3.85258303422552E-005;0.06924153;0.0019130296;0.4249775038;0.002086591;0.4249775038;0.002086591;0.1660712886;0.0476166654;0.2444529242;0.6850863466;0.668437204;0.7762162576;0.6355725883;0.1360844368;0.022994179;0.5229941796;0.5607757413;0.5967415657;0.0269476508;0.522951651;0.650050053;0.4388980159;0.158995977;0.5612731734;0.2015829435;0.381284945;0.1411488363;0.8040737861;0.5695704743;0.1754140618;0.6361313715;0.4325640116;0.4087111993;0.2953659559
4;0.4849438661;0.3181167995;0.240683927;0.4236541736;0.4564357588;0.4839197267;0.6043438305;0.6554656669;0.5703028741;0.4849438661;0.2728652675;0.3287771031;0.3015034066;0.4895177851;0.2448608032;0.2867984123;0.3172765132;0.2489121022;0.2814238941;0.2614631944;0.5328971645;0.6584579679;0.1650426055;0.0003779065;0.2428299812;0.0136242043;0.2077222032;0.0062947241;0.2077222032;0.0062947241;0.3995821069;0.5974458224;0.5522999136;0.354077771;0.2327192532;0.4781649534;0.3060349801;0.2483148324;0.3182126169;0.3640505273;0.2374124037;0.329752672;0.3732089231;0.5630148716;0.5884826866;0.4394151958;0.2684756049;0.3824107708;0.3679604212;0.1579827739;0.3584926718;0.3738224224;0.4613728748;0.6709687449;0.5480694617;0.4761844513;0.4371201739;0.4820900775
4;0.28204218;0.2590042224;0.2512074406;0.2570271595;0.2865554722;0.1966901675;0.541597758;0.37513509;0.2086842749;0.28204218;0.2103575992;0.2851082295;0.2281660304;0.3287140697;0.3589049024;0.3308764116;0.4832454618;0.0929822934;0.1376433388;0.3225271541;0.6658681728;0.4458126774;0.1508150663;0.0002651296;0.1355398991;0.0024991866;0.1550685622;0.0048379325;0.1550685622;0.0048379325;0.2395838315;0.3049880064;0.3690687798;0.2948195923;0.1901766413;0.3645179863;0.2141295885;0.1167598962;0.221906463;0.2205645616;0.1983082696;0.2292165688;0.1687287241;0.2657719029;0.4844641629;0.4912364488;0.5147708277;0.2254725341;0.5125215455;0.2995493363;0.438795804;0.3237910511;0.5333859088;0.7718450754;0.7483317654;0.3941393487;0.2077761214;0.5326853135
4;0.3184968395;0.2466640876;0.2632118736;0.5878173344;0.6788317387;0.6948360006;0.4729961581;0.4555092672;0.6000592711;0.3184968395;0.441479893;0.2648539464;0.3156832539;0.5432690607;0.1979966551;0.4433227954;0.3964175012;0.1394990971;0.18214159;0.4098036269;0.1904335953;0.5305190957;0.0255541576;2.3046369205503E-005;1.08144146035754E-005;3.3626886543202E-007;0.2541446592;0.0107152657;0.2541446592;0.0107152657;0.4505608414;0.7019696594;0.5154656033;0.618735259;0.5686110976;0.8523162147;0.6386528129;0.449714278;0.5990167201;0.4528332462;0.5379742841;0.6534701915;0.3010225228;0.4007143662;0.7003777606;0.6784913449;0.7133799634;0.3340546886;0.5019721676;0.5167924485;0.5756824119;0.6187482848;0.2584561516;0.4943760113;0.3593886632;0.7130850578;0.3811853351;0.3864656349
4;0.1722043886;0.29643409;0.2479575876;0.1682576708;0.2657123978;0.1919430732;0.3705459688;0.2655651976;0.1401374318;0.1722043886;0.2706865367;0.2879803501;0.2925637378;0.1530599488;0.2499599244;0.2031980042;0.310244746;0.1065689694;0.1568983268;0.1929456126;0.6833481253;0.4741979989;0.0265504518;4.37253812475788E-006;5.5342210508937E-005;8.32424033252109E-006;0.215372771;0.0017845319;0.215372771;0.0017845319;0.1795126875;0.347383789;0.2378513175;0.3731227354;0.3166191767;0.3758522286;0.2413340831;0.1916002069;0.4460659846;0.1449604274;0.2923960551;0.2574787466;0.4471885496;0.2755121005;0.5137783704;0.5723654401;0.2844662959;0.1790783932;0.6545319664;0.52134117;0.3330572464;0.4391154054;0.3233923074;0.527108114;0.4622410453;0.635764112;0.5611516529;0.412363358
4;0.4532920867;0.4902029413;0.3629445831;0.3793115674;0.492851763;0.5319957726;0.6938795479;0.4469100772;0.4144846247;0.4532920867;0.3750038244;0.417418238;0.449318192;0.4604769427;0.3983138872;0.4230692204;0.4770402949;0.187729227;0.2389761941;0.4652767846;0.459000745;0.5591201784;0.0432265572;3.4447572692214E-005;0.0002502434;2.83553475176803E-005;0.6043353059;0.0107636574;0.6043353059;0.0107636574;0.20266331;0.0706228812;0.2588891494;0.7531975766;0.7450512041;0.9465530485;0.8761222912;0.1188753588;0.0483625698;0.6240122869;0.5435854097;0.8292562644;0.0578248414;0.5199650679;0.6454696675;0.3644239414;0.2760946894;0.5756551608;0.170073385;0.3399951807;0.1970893837;0.9231279291;0.4056481586;0.17974852;0.3526563764;0.6717401039;0.3007997633;0.0984128543
4;0.5126558365;0.3778797818;0.2668669603;0.5924983321;0.7034941915;0.6375118431;0.8115739809;0.4730554004;0.6577929982;0.5126558365;0.4535429044;0.2575775643;0.4214808402;0.7042687231;0.2046176541;0.4175450842;0.4188893551;0.1714354957;0.2207935095;0.443536234;0.2606881554;0.5451775883;0.0283599405;8.58016906122832E-005;1.44774699992773E-005;8.46984629966342E-006;0.4291213365;0.0430371258;0.4291213365;0.0430371258;0.4305018244;0.6340675716;0.4633427611;0.4174213457;0.3932178445;0.614849429;0.5045662234;0.4002326988;0.4445150499;0.4065405441;0.2346274122;0.5341382652;0.3467935566;0.3898837792;0.6275495781;0.487406986;0.5053636555;0.3548353309;0.4451800492;0.241687248;0.4522484585;0.707537733;0.1796613568;0.4537531816;0.3645281656;0.7913185467;0.2550196692;0.3917106315
4;0.0541997968;0.1086340493;0.110778836;0.0482058837;0.0549996468;0.1240627432;0.1104871283;0.4669673422;0.160577059;0.0541997968;0.0126466711;0.0581060987;0.066836261;0.0805010333;0.1871140426;0.1099253782;0.3327001805;0.1378885706;0.1709978599;2.9269835274636E-007;0.8908880136;0.5357106618;0.2928656224;0.0097825004;0.4516502543;0.0942572715;0.0137462122;0.0400922698;0.0137462122;0.0400922698;0.1668892423;0.3298569583;0.347042976;0.163461051;0.0469510547;0.34651909;0.1593483038;0.12450634;0.162932558;0.1960281106;4.8289347452044E-007;0.1462046149;0.0868467818;0.5528163493;0.6459524263;0.4748152893;0.0744813742;0.2784295894;0.3122073168;0.0563329869;0.252259938;0.1621784337;0.722185203;0.8658784296;0.8915147423;0.2260272068;0.2583185524;0.5617339963
4;0.3765138023;0.4459978037;0.3272373157;0.1798787377;0.2588554187;0.2270737226;0.6815897666;0.4331681759;0.2029559595;0.3765138023;0.3246842084;0.3969198317;0.3885181406;0.2425532448;0.387977314;0.2662136627;0.449606039;0.2021211663;0.2146484085;0.4199770021;0.695406313;0.3985316236;0.0384618761;1.83291929724382E-005;4.71726762152159E-005;1.04014145154721E-005;0.5489218384;0.0065076861;0.5489218384;0.0065076861;0.0910197453;0.0300395058;0.1153261473;0.7152993022;0.5866583882;0.4656294362;0.338570449;0.0591579708;0.0223218597;0.2172101147;0.5684734496;0.3356920465;0.0220879932;0.3549703552;0.5118399971;0.4315353819;0.1918072128;0.2567208808;0.2576892799;0.450053622;0.1543330842;0.5036376461;0.3633716564;0.2242901926;0.5853986875;0.574648269;0.3279271972;0.4634308613
4;0.1295703536;0.0543103067;0.2371921833;0.1686734953;0.3362942159;0.3079413931;0.1000709641;0.4088490208;0.1808964007;0.1295703536;0.2475829715;0.1539737697;0.1362249591;0.1695304796;0.1672108572;0.3337809026;0.4118304623;0.3260974432;0.3274050684;0.1030221515;0.5550845513;0.2663862757;0.1431222815;0.000032866;0.0136924838;0.0004049956;0.0525113619;0.0005270308;0.0525113619;0.0005270308;0.4778699883;0.8069048996;0.7345366895;0.5246406594;0.3995211283;0.627865646;0.279968593;0.65952427;0.7502425279;0.2698721279;0.3845583512;0.2491518408;0.4106040441;0.4896440989;0.5492327981;0.4045306222;0.7493198474;0.2195286861;0.6061919627;0.3030423456;0.7968630846;0.0821310974;0.4984796409;0.9507032861;0.2385657847;0.4493278044;0.6321366737;0.4621107901
4;0.0512228491;0.090687894;0.1367841725;0.0137441566;0.1862354341;0.2725997313;0.0555369473;0.4465636765;0.2190151285;0.0512228491;0.1679788801;0.1683669114;0.1246040035;0.0196924063;0.1092769135;0.1791304174;0.342258734;0.1066546357;0.149677744;0.0351521063;0.7274433415;0.0070793867;0.1004207085;5.22647853863792E-005;0.0140369335;1.89031188541244E-005;0.0633054386;0.0017419148;0.0633054386;0.0017419148;0.2362731911;0.5775412339;0.3968525113;0.4468219121;0.3007619137;0.4922869131;0.2363277898;0.3298565405;0.5713000539;0.1932935623;0.3706277436;0.2080111769;0.3628080181;0.2856180514;0.5501837226;0.532939827;0.5579890135;0.1718402015;0.7239286203;0.8101102545;0.4372731651;0.2236729089;0.4683164447;0.7929346796;0.6863763489;0.4440683831;0.3948917844;0.5511676741
4;0.287149763;0.4864654621;0.4583780017;0.2161574018;0.4044066467;0.3867352953;0.4856356023;0.5011396483;0.2463099692;0.287149763;0.3792580462;0.5362427946;0.3945328643;0.260921421;0.5033864249;0.3924564183;0.2791718455;0.1361752445;0.1729819146;0.4735827443;0.5803948611;0.4032607611;0.024774758;5.75784537386189E-005;0.0007466806;7.35787375667874E-005;0.5854089469;0.042725056;0.5854089469;0.042725056;0.1211802185;0.2214216865;0.1552507997;0.2777144688;0.2679284266;0.2955356542;0.2746908038;0.0942124997;0.1546402307;0.2007587751;0.1794691948;0.2898246328;0.1001789371;0.2604945459;0.4154328001;0.4103472361;0.0920844487;0.251869572;0.1751949115;0.2587284046;0.151942497;0.8665395737;0.2308293981;0.1635885184;0.8864389147;0.7075480024;0.01138987;0.4517887563
5;0.1329624591;0.4076123278;0.1470332648;0.1647808124;0.2124443674;0.1680010504;0.2754599395;0.3436423501;0.1731117142;0.1329624591;0.3174332976;0.2240140141;0.4001253601;0.1079047489;0.2690597535;0.1013649876;0.2425642506;0.1291163409;0.1820004003;0.2082245837;0.8536159443;0.5073141702;0.0198106472;6.35512154334296E-005;1.17828141501192E-005;1.77351547645645E-005;0.5559410917;0.0630320405;0.5559410917;0.0630320405;0.0668182155;0.1878777151;0.1345576677;0.1139375343;0.1307235372;0.213678789;0.1594770886;0.1582410648;0.0803251159;0.1067587099;0.3759036446;0.1723027437;0.1283282065;0.1959230983;0.3640452017;0.3474812154;0.0335115182;0.124340722;0.092802425;0.2509892581;0.201791558;0.2420128679;0.6353016532;0.0788183842;0.9808403382;0.3204244728;0.1004301671;0.4800109862
5;0.1922142305;0.3944052392;0.2417496658;0.2923145561;0.3183092393;0.2201495425;0.3634943057;0.305554897;0.2249236853;0.1922142305;0.5268232235;0.2456195041;0.4574759032;0.1981287672;0.2230740048;0.2006397383;0.3883313594;0.123479498;0.2061493208;0.2516047334;0.4973411381;0.4552710235;0.03141158;0.0001425316;3.97182198113758E-005;1.13520503977213E-005;0.3924325434;0.0582084087;0.3924325434;0.0582084087;0.1958209012;0.3943681271;0.2569253657;0.4724882693;0.4670336068;0.4916146739;0.3963816911;0.3627336831;0.3525880847;0.2715222541;0.6354006502;0.4593887999;0.2059102467;0.3021105886;0.5511109597;0.4614522885;0.3047099286;0.2611949261;0.4202991996;0.7080741578;0.3853355302;0.6216832514;0.2729977015;0.2655392729;0.7337828308;0.6202008969;0.2309783492;0.5439091211
5;0.1430603144;0.3297127754;0.2667247497;0.1429902304;0.1556738502;0.1572656777;0.1649881327;0.4123330043;0.1999545505;0.1430603144;0.2021512066;0.4007302035;0.2592219124;0.1649522601;0.3494896368;0.1772863977;0.1613335092;0.1410068241;0.203939722;0.2404243002;0.7794877586;0.1351743701;0.0342815704;0.00005605;0.0002894074;0.00004379;0.5465384506;0.024021161;0.5465384506;0.024021161;0.0763587414;0.1488283473;0.1563236899;0.119938962;0.1265988955;0.2513615952;0.1848626804;0.2268403018;0.0552523011;0.1211354449;0.3393614053;0.1813700229;0.1247489222;0.2103095799;0.3710040901;0.3323226414;0.026805317;0.1370281699;0.0451407946;0.225524839;0.1840360691;0.3201460853;0.6205791197;0.0609295824;0.9880368115;0.3661933547;0.0420636043;0.3564748489
5;0.2691517223;0.3515183128;0.2830166863;0.3625335312;0.2717355396;0.2712558136;0.6224971792;0.4891292614;0.3481183604;0.2691517223;0.3198020647;0.3459809347;0.389303222;0.263187261;0.3056370166;0.2380151127;0.237933116;0.1574547547;0.2436038616;0.3118306977;0.4697736452;0.0441373185;0.0493509485;7.51461176382808E-005;0.000118989;0.0001819615;0.444777538;0.0155589379;0.444777538;0.0155589379;0.196775948;0.351658212;0.2598698524;0.296284633;0.3102990424;0.4156728293;0.3703398407;0.1949407795;0.1939877585;0.2710307669;0.5646380682;0.3808473398;0.1576587519;0.3609284352;0.5774651836;0.51317166;0.1870079283;0.3223914095;0.2274984031;0.6708063241;0.2039909858;0.6589420277;0.3098195246;0.1619453939;0.7958451236;0.6219878201;0.1519610907;0.4708069622
